iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.9177176718618356,2.8904069030986115,0.0818014705882353,18.17249369621277,False,,,1,9d691f8d,f2cfced0e7c640d098086fd804b7f3ec,2023-01-30_10-29-12,1675074552,18.17249369621277,45373,ML-RefVm-847530,10.0.0.15,18.17249369621277,0,1,0.0058193206787109375
0,2.908874464970009,2.9407534038319305,0.08318014705882353,18.458888053894043,False,0,0,1,9d691f8d,f2cfced0e7c640d098086fd804b7f3ec,2023-01-30_10-30-25,1675074625,36.63138175010681,47605,ML-RefVm-847530,10.0.0.15,18.458888053894043,0,1,0.01132512092590332
1,2.677154541015625,2.460331916809082,0.14384191176470587,16.684603691101074,False,0,0,2,9d691f8d,f2cfced0e7c640d098086fd804b7f3ec,2023-01-30_10-30-41,1675074641,53.315985441207886,47605,ML-RefVm-847530,10.0.0.15,35.14349174499512,0,2,0.01132512092590332
2,2.2489684679928947,2.1239289185580086,0.27389705882352944,15.862279891967773,False,0,0,3,9d691f8d,f2cfced0e7c640d098086fd804b7f3ec,2023-01-30_10-30-57,1675074657,69.17826533317566,47605,ML-RefVm-847530,10.0.0.15,51.00577163696289,0,3,0.01132512092590332
