iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.8932200085883046,2.904645933824427,0.08318014705882353,48.905614614486694,False,,,1,e1f7e7a0,cd3c3cc9a6c34d1d8183d48656b4510b,2023-01-30_09-30-14,1675071014,48.905614614486694,19575,ML-RefVm-847530,10.0.0.15,48.905614614486694,0,1,0.0056018829345703125
0,2.804615104899687,2.8281541291405174,0.0978860294117647,43.45869755744934,False,0,0,1,e1f7e7a0,cd3c3cc9a6c34d1d8183d48656b4510b,2023-01-30_09-33-43,1675071223,92.36431217193604,23264,ML-RefVm-847530,10.0.0.15,43.45869755744934,0,1,0.011797666549682617
1,2.3711901552536907,2.3805934401119457,0.21737132352941177,44.732006311416626,False,0,0,2,e1f7e7a0,cd3c3cc9a6c34d1d8183d48656b4510b,2023-01-30_09-34-28,1675071268,137.09631848335266,23264,ML-RefVm-847530,10.0.0.15,88.19070386886597,0,2,0.011797666549682617
2,1.6799757317000745,1.4310866734560799,0.5744485294117647,44.660013914108276,False,0,0,3,e1f7e7a0,cd3c3cc9a6c34d1d8183d48656b4510b,2023-01-30_09-35-12,1675071312,181.75633239746094,23264,ML-RefVm-847530,10.0.0.15,132.85071778297424,0,3,0.011797666549682617
