iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.9215827923195037,2.960812400369083,0.078125,45.698330879211426,False,,,1,9e3afb82,e0042817c4e442f4964b26cc8bfa3123,2023-01-30_10-43-03,1675075383,45.698330879211426,58169,ML-RefVm-847530,10.0.0.15,45.698330879211426,0,1,0.00461578369140625
