iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.8880016336254046,2.8785408524905933,0.11167279411764706,39.5552544593811,False,,,1,9e3c9acc,ee10d88c56834bdd9c5d5120ce82f87a,2023-01-29_18-39-28,1675017568,39.5552544593811,30891,ML-RefVm-847530,10.0.0.15,39.5552544593811,0,1,0.0036971569061279297
