iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.909843692592546,2.8870221727034626,0.08363970588235294,24.002782583236694,False,,,1,000b8026,9e4efc2f61504077b713ec221daa35a1,2023-01-30_13-44-24,1675086264,24.002782583236694,4800,ML-RefVm-847530,10.0.0.15,24.002782583236694,0,1,0.0033702850341796875
0,2.891566052156336,2.8324744140400604,0.09283088235294118,24.858541011810303,False,0,0,1,000b8026,9e4efc2f61504077b713ec221daa35a1,2023-01-30_13-47-24,1675086444,48.861323595047,8961,ML-RefVm-847530,10.0.0.15,24.858541011810303,0,1,0.014234304428100586
1,2.3835539210076426,2.202374682706945,0.2417279411764706,22.676373720169067,False,0,0,2,000b8026,9e4efc2f61504077b713ec221daa35a1,2023-01-30_13-47-46,1675086466,71.53769731521606,8961,ML-RefVm-847530,10.0.0.15,47.53491473197937,0,2,0.014234304428100586
2,1.7155953131470025,1.55060972886927,0.5454963235294118,22.611085891723633,False,0,0,3,000b8026,9e4efc2f61504077b713ec221daa35a1,2023-01-30_13-48-09,1675086489,94.1487832069397,8961,ML-RefVm-847530,10.0.0.15,70.146000623703,0,3,0.014234304428100586
