iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.8802094506282434,2.978670639150283,0.07169117647058823,103.18989109992981,False,,,1,517d2b81,bf407c57e7394489b2a7c7bd49670f6b,2023-01-30_14-15-43,1675088143,103.18989109992981,26241,ML-RefVm-847530,10.0.0.15,103.18989109992981,0,1,0.00485682487487793
