iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.8892265768612133,2.9297173303716324,0.07904411764705882,36.623042345047,False,,,1,be6e3856,671d9feae5544c5e8a9abf246f2cb400,2023-01-30_13-42-51,1675086171,36.623042345047,4876,ML-RefVm-847530,10.0.0.15,36.623042345047,0,1,0.0058863162994384766
0,2.9018501674427704,2.7676996623768524,0.11580882352941177,34.67333197593689,False,0,0,1,be6e3856,671d9feae5544c5e8a9abf246f2cb400,2023-01-30_13-46-15,1675086375,71.29637432098389,4800,ML-RefVm-847530,10.0.0.15,34.67333197593689,0,1,0.0033702850341796875
1,2.341214701241138,2.1282947133569157,0.2899816176470588,34.19836378097534,False,0,0,2,be6e3856,671d9feae5544c5e8a9abf246f2cb400,2023-01-30_13-46-50,1675086410,105.49473810195923,4800,ML-RefVm-847530,10.0.0.15,68.87169575691223,0,2,0.0033702850341796875
2,1.7343343145707075,1.6029424106373507,0.4572610294117647,32.78301978111267,False,0,0,3,be6e3856,671d9feae5544c5e8a9abf246f2cb400,2023-01-30_13-47-22,1675086442,138.2777578830719,4800,ML-RefVm-847530,10.0.0.15,101.6547155380249,0,3,0.0033702850341796875
