iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.9688730941099277,2.914890639922198,0.08547794117647059,51.15236830711365,False,,,1,04221881,7d145e8becbe4f2389232393d451e700,2023-01-30_09-32-54,1675071174,51.15236830711365,19574,ML-RefVm-847530,10.0.0.15,51.15236830711365,0,1,0.004042863845825195
