iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.8467403626909444,2.562553013072294,0.09972426470588236,73.68951153755188,False,,,1,05265fa2,31778489fcac4612b43b186cdf937d43,2023-01-30_14-13-42,1675088022,73.68951153755188,26175,ML-RefVm-847530,10.0.0.15,73.68951153755188,0,1,0.0033111572265625
0,2.90322057873595,2.872543685576495,0.10064338235294118,75.98101472854614,False,0,0,1,05265fa2,31778489fcac4612b43b186cdf937d43,2023-01-30_14-19-49,1675088389,149.67052626609802,32462,ML-RefVm-847530,10.0.0.15,75.98101472854614,0,1,0.010242700576782227
1,2.555034459805956,2.3262687711154713,0.16819852941176472,71.27927947044373,False,0,0,2,05265fa2,31778489fcac4612b43b186cdf937d43,2023-01-30_14-21-01,1675088461,220.94980573654175,32462,ML-RefVm-847530,10.0.0.15,147.26029419898987,0,2,0.010242700576782227
2,2.1583435114692238,2.0273451384376076,0.26516544117647056,71.91620445251465,False,0,0,3,05265fa2,31778489fcac4612b43b186cdf937d43,2023-01-30_14-22-13,1675088533,292.8660101890564,32462,ML-RefVm-847530,10.0.0.15,219.17649865150452,0,3,0.010242700576782227
