iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.967059850692749,2.9507692280937645,0.08088235294117647,9.281481266021729,False,,,1,ba15fe0a,b12af22ab28e4dfc8458d90b54cc98d5,2023-01-30_10-28-46,1675074526,9.281481266021729,45371,ML-RefVm-847530,10.0.0.15,9.281481266021729,0,1,0.0051229000091552734
