iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.921223420722812,3.0022296484778908,0.09053308823529412,13.823054790496826,False,,,1,51b33dba,e0042817c4e442f4964b26cc8bfa3123,2023-01-30_10-41-47,1675075307,13.823054790496826,58169,ML-RefVm-847530,10.0.0.15,13.823054790496826,0,1,0.00461578369140625
