iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.8795328000012566,2.783372907077565,0.09283088235294118,48.36809468269348,False,,,1,1f287434,6c693d2b2afc43f4923182db2e63b49c,2023-01-29_18-39-12,1675017552,48.36809468269348,30960,ML-RefVm-847530,10.0.0.15,48.36809468269348,0,1,0.006242513656616211
