iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.907082202387791,2.9126617067000447,0.09696691176470588,91.90125226974487,False,,,1,cd44d20c,ee10d88c56834bdd9c5d5120ce82f87a,2023-01-29_18-38-48,1675017528,91.90125226974487,30891,ML-RefVm-847530,10.0.0.15,91.90125226974487,0,1,0.0036971569061279297
