iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.8918951492683562,2.8799280278822956,0.09329044117647059,29.976649045944214,False,,,1,8fbfbbba,b817b4f0542e42e2bbead436dbb9e04d,2023-01-29_18-48-03,1675018083,29.976649045944214,38113,ML-RefVm-847530,10.0.0.15,29.976649045944214,0,1,0.0058667659759521484
0,2.8990585102754483,2.911528320873485,0.08731617647058823,29.570240020751953,False,0,0,1,8fbfbbba,b817b4f0542e42e2bbead436dbb9e04d,2023-01-29_18-53-31,1675018411,59.54688906669617,43157,ML-RefVm-847530,10.0.0.15,29.570240020751953,0,1,0.022075653076171875
1,2.6445140230889415,2.4726444552926456,0.13189338235294118,26.832120895385742,False,0,0,2,8fbfbbba,b817b4f0542e42e2bbead436dbb9e04d,2023-01-29_18-53-58,1675018438,86.37900996208191,43157,ML-RefVm-847530,10.0.0.15,56.402360916137695,0,2,0.022075653076171875
2,2.0963799579470765,1.879281338523416,0.4572610294117647,27.627548933029175,False,0,0,3,8fbfbbba,b817b4f0542e42e2bbead436dbb9e04d,2023-01-29_18-54-25,1675018465,114.00655889511108,43157,ML-RefVm-847530,10.0.0.15,84.02990984916687,0,3,0.022075653076171875
