iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.9213862652872122,2.8850707446827606,0.08869485294117647,34.39532661437988,False,,,1,0306ea67,b817b4f0542e42e2bbead436dbb9e04d,2023-01-29_18-47-04,1675018024,34.39532661437988,38113,ML-RefVm-847530,10.0.0.15,34.39532661437988,0,1,0.0058667659759521484
0,2.8531741394716152,2.6866595184101776,0.09191176470588236,38.72452092170715,False,0,0,1,0306ea67,b817b4f0542e42e2bbead436dbb9e04d,2023-01-29_18-51-58,1675018318,73.11984753608704,43157,ML-RefVm-847530,10.0.0.15,38.72452092170715,0,1,0.022075653076171875
1,2.36685082024219,2.188960355870864,0.26516544117647056,32.081305265426636,False,0,0,2,0306ea67,b817b4f0542e42e2bbead436dbb9e04d,2023-01-29_18-52-30,1675018350,105.20115280151367,43157,ML-RefVm-847530,10.0.0.15,70.80582618713379,0,2,0.022075653076171875
2,1.809983767715155,1.8422540917116053,0.4797794117647059,31.539044857025146,False,0,0,3,0306ea67,b817b4f0542e42e2bbead436dbb9e04d,2023-01-29_18-53-01,1675018381,136.74019765853882,43157,ML-RefVm-847530,10.0.0.15,102.34487104415894,0,3,0.022075653076171875
