iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.896158727945066,2.886945458019481,0.10386029411764706,58.574990034103394,False,,,1,50afd687,31778489fcac4612b43b186cdf937d43,2023-01-30_14-14-40,1675088080,58.574990034103394,26175,ML-RefVm-847530,10.0.0.15,58.574990034103394,0,1,0.0033111572265625
