iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.9170728851767147,2.966988914153155,0.09375,17.14105534553528,False,,,1,5b3e90da,31a1ffed14d6404f9b520ecfe574f157,2023-01-30_08-56-01,1675068961,17.14105534553528,2415,ML-RefVm-847530,10.0.0.15,17.14105534553528,0,1,0.004799365997314453
