iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.8995288680581486,2.911096586900599,0.08685661764705882,70.18506717681885,False,,,1,c03e0452,6311a97a3bb9417b9facf8fa789b9939,2023-01-29_18-40-27,1675017627,70.18506717681885,30959,ML-RefVm-847530,10.0.0.15,70.18506717681885,0,1,0.007765531539916992
