iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.90996670255474,2.87602198825163,0.08547794117647059,11.437655687332153,False,,,1,f49cab8d,17cc460d1344405f9affae6906250614,2023-01-31_07-44-07,1675151047,11.437655687332153,2420,ML-RefVm-847530,10.0.0.15,11.437655687332153,0,1,0.0032529830932617188
0,2.9554961428922764,2.921511608011582,0.0900735294117647,12.090412139892578,False,0,0,1,f49cab8d,17cc460d1344405f9affae6906250614,2023-01-31_07-45-54,1675151154,23.52806782722473,5002,ML-RefVm-847530,10.0.0.15,12.090412139892578,0,1,0.01188802719116211
1,2.654157559076945,2.46928370700163,0.12454044117647059,11.18609619140625,False,0,0,2,f49cab8d,17cc460d1344405f9affae6906250614,2023-01-31_07-46-05,1675151165,34.71416401863098,5002,ML-RefVm-847530,10.0.0.15,23.276508331298828,0,2,0.01188802719116211
2,2.147644416958678,2.099168230505551,0.27849264705882354,10.979116439819336,False,0,0,3,f49cab8d,17cc460d1344405f9affae6906250614,2023-01-31_07-46-16,1675151176,45.69328045845032,5002,ML-RefVm-847530,10.0.0.15,34.255624771118164,0,3,0.01188802719116211
