iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.920423432892444,2.980517625808716,0.08823529411764706,60.57029747962952,False,,,1,13879a9b,7d145e8becbe4f2389232393d451e700,2023-01-30_09-32-03,1675071123,60.57029747962952,19574,ML-RefVm-847530,10.0.0.15,60.57029747962952,0,1,0.004042863845825195
