iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.90916678017261,2.9561351748073803,0.08318014705882353,64.20508456230164,False,,,1,8bb7c764,1671a31d2051493387823c80b1661686,2023-01-30_10-44-06,1675075446,64.20508456230164,58170,ML-RefVm-847530,10.0.0.15,64.20508456230164,0,1,0.004734992980957031
