iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.9116722602470246,2.908868256737204,0.09466911764705882,23.72832679748535,False,,,1,3db3d4bd,7d145e8becbe4f2389232393d451e700,2023-01-30_09-30-22,1675071022,23.72832679748535,19574,ML-RefVm-847530,10.0.0.15,23.72832679748535,0,1,0.004042863845825195
0,2.9246991241679474,2.963465087554034,0.07490808823529412,24.88002848625183,False,0,0,1,3db3d4bd,7d145e8becbe4f2389232393d451e700,2023-01-30_09-34-07,1675071247,48.60835528373718,23262,ML-RefVm-847530,10.0.0.15,24.88002848625183,0,1,0.012306690216064453
1,2.681411719789692,2.619378188077141,0.1870404411764706,23.161417722702026,False,0,0,2,3db3d4bd,7d145e8becbe4f2389232393d451e700,2023-01-30_09-34-31,1675071271,71.76977300643921,23262,ML-RefVm-847530,10.0.0.15,48.04144620895386,0,2,0.012306690216064453
2,2.0862363904130223,1.752406912691453,0.5229779411764706,22.978769063949585,False,0,0,3,3db3d4bd,7d145e8becbe4f2389232393d451e700,2023-01-30_09-34-54,1675071294,94.7485420703888,23262,ML-RefVm-847530,10.0.0.15,71.02021527290344,0,3,0.012306690216064453
