iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.9217218744988536,2.930969378527473,0.08731617647058823,31.591090440750122,False,,,1,c2048154,10a8d9ddcb754c9a9b9b88a7ea2d3764,2023-01-30_13-44-14,1675086254,31.591090440750122,4874,ML-RefVm-847530,10.0.0.15,31.591090440750122,0,1,0.005361795425415039
