iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.928526859657437,2.9424240869634293,0.0739889705882353,26.656136989593506,False,,,1,592d07cd,6c693d2b2afc43f4923182db2e63b49c,2023-01-29_18-37-49,1675017469,26.656136989593506,30960,ML-RefVm-847530,10.0.0.15,26.656136989593506,0,1,0.006242513656616211
