iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.8761087679395487,2.8785726182601032,0.0896139705882353,100.4211072921753,False,,,1,5a488153,cb7cd1afa7384e979a4d6dc4d9fb43d9,2023-01-29_18-47-52,1675018072,100.4211072921753,38035,ML-RefVm-847530,10.0.0.15,100.4211072921753,0,1,0.004068851470947266
0,2.8906217042137596,2.973160519319422,0.0744485294117647,98.5298113822937,False,0,0,1,5a488153,cb7cd1afa7384e979a4d6dc4d9fb43d9,2023-01-29_18-52-57,1675018377,198.950918674469,43155,ML-RefVm-847530,10.0.0.15,98.5298113822937,0,1,0.015845537185668945
1,2.425946254356235,2.0434977096669815,0.28400735294117646,96.60703825950623,False,0,0,2,5a488153,cb7cd1afa7384e979a4d6dc4d9fb43d9,2023-01-29_18-54-34,1675018474,295.5579569339752,43155,ML-RefVm-847530,10.0.0.15,195.13684964179993,0,2,0.015845537185668945
2,1.5585821399501725,1.5082829910166122,0.5514705882352942,97.60373568534851,False,0,0,3,5a488153,cb7cd1afa7384e979a4d6dc4d9fb43d9,2023-01-29_18-56-11,1675018571,393.16169261932373,43155,ML-RefVm-847530,10.0.0.15,292.74058532714844,0,3,0.015845537185668945
