iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.923245869430841,2.9707683114444507,0.07628676470588236,15.904478073120117,False,,,1,ca19cf7e,9e4efc2f61504077b713ec221daa35a1,2023-01-30_13-43-25,1675086205,15.904478073120117,4800,ML-RefVm-847530,10.0.0.15,15.904478073120117,0,1,0.0033702850341796875
