iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.8619555071288465,2.7352874559514664,0.10615808823529412,91.12981343269348,False,,,1,a1b96d98,31778489fcac4612b43b186cdf937d43,2023-01-30_14-17-14,1675088234,91.12981343269348,26175,ML-RefVm-847530,10.0.0.15,91.12981343269348,0,1,0.0033111572265625
0,2.809038568945492,2.522149015875424,0.11856617647058823,91.91942358016968,False,0,0,1,a1b96d98,31778489fcac4612b43b186cdf937d43,2023-01-30_14-23-45,1675088625,183.04923701286316,32462,ML-RefVm-847530,10.0.0.15,91.91942358016968,0,1,0.010242700576782227
1,2.4198048722510244,2.5608140721040615,0.14751838235294118,89.33191013336182,False,0,0,2,a1b96d98,31778489fcac4612b43b186cdf937d43,2023-01-30_14-25-14,1675088714,272.381147146225,32462,ML-RefVm-847530,10.0.0.15,181.2513337135315,0,2,0.010242700576782227
2,2.1253423457052194,2.5661944922278908,0.22931985294117646,80.78163647651672,False,0,0,3,a1b96d98,31778489fcac4612b43b186cdf937d43,2023-01-30_14-26-35,1675088795,353.1627836227417,32462,ML-RefVm-847530,10.0.0.15,262.0329701900482,0,3,0.010242700576782227
