iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.878009380078783,3.3318366443409637,0.0896139705882353,21.870373249053955,False,,,1,65f5a126,633f2f7524324605afec8ab5c5e6abca,2023-01-31_07-44-17,1675151057,21.870373249053955,2495,ML-RefVm-847530,10.0.0.15,21.870373249053955,0,1,0.0049037933349609375
